Timestamp,Jobs,Completed,Removed,Idle,Running,Held,Suspended
1727169423,382,0,0,374,8,0,0
1727169424,382,0,0,374,8,0,0
1727169425,382,0,0,374,8,0,0
1727169426,382,0,0,374,8,0,0
1727169427,382,0,0,374,8,0,0
1727169428,382,0,0,374,8,0,0
1727169429,382,0,0,374,8,0,0
1727169430,382,0,0,374,8,0,0
1727169431,382,0,0,374,8,0,0
1727169432,382,0,0,374,8,0,0
1727169433,382,0,0,374,8,0,0
1727169434,382,0,0,374,8,0,0
1727169436,382,0,0,374,8,0,0
1727169437,382,0,0,374,8,0,0
1727169438,382,0,0,374,8,0,0
1727169439,382,0,0,374,8,0,0
1727169440,382,0,0,374,8,0,0
1727169441,382,0,0,374,8,0,0
1727169442,382,0,0,374,8,0,0
1727169443,382,0,0,374,8,0,0
1727169444,382,0,0,374,8,0,0
1727169445,382,0,0,374,8,0,0
1727169446,382,0,0,374,8,0,0
1727169447,382,0,0,374,8,0,0
1727169448,382,0,0,374,8,0,0
1727169449,382,0,0,374,8,0,0
1727169450,382,0,0,374,8,0,0
1727169451,382,0,0,374,8,0,0
1727169452,382,0,0,374,8,0,0
1727169453,382,0,0,374,8,0,0
1727169455,382,0,0,374,8,0,0
1727169456,382,0,0,374,8,0,0
1727169457,382,0,0,374,8,0,0
1727169458,382,0,0,374,8,0,0
1727169459,382,0,0,374,8,0,0
1727169460,382,0,0,374,8,0,0
1727169461,382,0,0,374,8,0,0
1727169462,382,0,0,374,8,0,0
1727169463,382,0,0,374,8,0,0
1727169464,382,0,0,374,8,0,0
1727169465,382,0,0,374,8,0,0
1727169466,382,0,0,374,8,0,0
1727169467,382,0,0,374,8,0,0
1727169468,382,0,0,374,8,0,0
1727169469,382,0,0,374,8,0,0
1727169470,382,0,0,374,8,0,0
1727169471,382,0,0,374,8,0,0
1727169472,382,0,0,374,8,0,0
1727169474,382,0,0,374,8,0,0
1727169475,382,0,0,374,8,0,0
1727169476,382,0,0,374,8,0,0
1727169477,382,0,0,374,8,0,0
1727169478,382,0,0,374,8,0,0
1727169479,382,0,0,374,8,0,0
1727169480,382,0,0,374,8,0,0
1727169481,382,0,0,374,8,0,0
1727169482,382,0,0,374,8,0,0
1727169483,382,0,0,374,8,0,0
1727169484,382,0,0,374,8,0,0
1727169485,382,0,0,374,8,0,0
1727169486,382,0,0,374,8,0,0
1727169487,382,0,0,374,8,0,0
1727169488,382,0,0,374,8,0,0
1727169489,382,0,0,374,8,0,0
1727169490,382,0,0,374,8,0,0
1727169491,382,0,0,374,8,0,0
1727169492,382,0,0,374,8,0,0
1727169494,382,0,0,374,8,0,0
1727169495,382,0,0,374,8,0,0
1727169496,382,0,0,374,8,0,0
1727169497,382,0,0,374,8,0,0
1727169498,382,0,0,374,8,0,0
1727169499,382,0,0,374,8,0,0
1727169500,382,0,0,374,8,0,0
1727169501,382,0,0,374,8,0,0
1727169502,382,0,0,374,8,0,0
1727169503,382,0,0,374,8,0,0
1727169504,382,0,0,374,8,0,0
1727169505,382,0,0,374,8,0,0
1727169506,382,0,0,374,8,0,0
1727169507,382,0,0,374,8,0,0
1727169508,382,0,0,374,8,0,0
1727169509,382,0,0,374,8,0,0
1727169510,382,0,0,374,8,0,0
1727169511,382,0,0,374,8,0,0
1727169512,382,0,0,374,8,0,0
1727169514,382,0,0,374,8,0,0
1727169515,382,0,0,374,8,0,0
1727169516,382,0,0,374,8,0,0
1727169517,382,0,0,374,8,0,0
1727169518,382,0,0,374,8,0,0
1727169519,382,0,0,374,8,0,0
1727169520,382,0,0,374,8,0,0
1727169521,382,0,0,374,8,0,0
1727169522,382,0,0,374,8,0,0
1727169523,382,0,0,374,8,0,0
1727169524,382,0,0,374,8,0,0
1727169525,382,0,0,374,8,0,0
1727169526,382,0,0,374,8,0,0
1727169527,382,0,0,374,8,0,0
1727169528,382,0,0,374,8,0,0
1727169529,382,0,0,374,8,0,0
1727169530,382,0,0,374,8,0,0
1727169531,382,0,0,374,8,0,0
1727169532,382,0,0,374,8,0,0
1727169533,382,0,0,374,8,0,0
1727169534,382,0,0,374,8,0,0
1727169535,382,0,0,374,8,0,0
1727169537,382,0,0,374,8,0,0
1727169538,382,0,0,374,8,0,0
1727169539,382,0,0,374,8,0,0
1727169540,382,0,0,374,8,0,0
1727169541,382,0,0,374,8,0,0
1727169542,382,0,0,374,8,0,0
1727169543,382,0,0,374,8,0,0
1727169544,382,0,0,374,8,0,0
1727169545,382,0,0,374,8,0,0
1727169546,382,0,0,374,8,0,0
1727169547,382,0,0,374,8,0,0
1727169548,382,0,0,374,8,0,0
1727169549,382,0,0,374,8,0,0
1727169550,382,0,0,374,8,0,0
1727169551,382,0,0,374,8,0,0
1727169552,382,0,0,374,8,0,0
1727169553,382,0,0,374,8,0,0
1727169554,382,0,0,374,8,0,0
1727169555,382,0,0,374,8,0,0
1727169556,382,0,0,374,8,0,0
1727169557,382,0,0,374,8,0,0
1727169558,382,0,0,374,8,0,0
1727169560,382,0,0,374,8,0,0
1727169561,382,0,0,374,8,0,0
1727169562,382,0,0,374,8,0,0
1727169563,382,0,0,374,8,0,0
1727169564,382,0,0,374,8,0,0
1727169565,382,0,0,374,8,0,0
1727169566,382,0,0,374,8,0,0
1727169567,382,0,0,374,8,0,0
1727169568,382,0,0,374,8,0,0
1727169569,382,0,0,374,8,0,0
1727169570,382,0,0,374,8,0,0
1727169571,382,0,0,374,8,0,0
1727169572,382,0,0,374,8,0,0
1727169573,382,0,0,374,8,0,0
1727169574,382,0,0,374,8,0,0
1727169575,382,0,0,374,8,0,0
1727169576,382,0,0,374,8,0,0
1727169577,382,0,0,374,8,0,0
1727169578,382,0,0,374,8,0,0
1727169579,382,0,0,374,8,0,0
1727169580,382,0,0,374,8,0,0
1727169582,382,0,0,374,8,0,0
1727169583,382,0,0,374,8,0,0
1727169584,382,0,0,374,8,0,0
1727169585,382,0,0,374,8,0,0
1727169586,382,0,0,374,8,0,0
1727169587,382,0,0,374,8,0,0
1727169588,382,0,0,374,8,0,0
1727169589,382,0,0,374,8,0,0
1727169590,382,0,0,374,8,0,0
1727169591,382,0,0,374,8,0,0
1727169592,382,0,0,374,8,0,0
1727169593,382,0,0,374,8,0,0
1727169594,382,0,0,374,8,0,0
1727169595,382,0,0,374,8,0,0
1727169596,382,0,0,374,8,0,0
1727169597,382,0,0,374,8,0,0
1727169598,382,0,0,374,8,0,0
1727169599,382,0,0,374,8,0,0
1727169600,382,0,0,374,8,0,0
1727169601,382,0,0,374,8,0,0
1727169602,382,0,0,374,8,0,0
1727169603,382,0,0,374,8,0,0
1727169605,382,0,0,374,8,0,0
1727169606,382,0,0,374,8,0,0
1727169607,382,0,0,374,8,0,0
1727169608,382,0,0,374,8,0,0
1727169609,382,0,0,374,8,0,0
1727169610,382,0,0,374,8,0,0
1727169611,382,0,0,374,8,0,0
1727169612,382,0,0,374,8,0,0
1727169613,382,0,0,374,8,0,0
1727169614,382,0,0,374,8,0,0
1727169615,382,0,0,374,8,0,0
1727169616,382,0,0,374,8,0,0
1727169617,382,0,0,374,8,0,0
1727169618,382,0,0,374,8,0,0
1727169619,382,0,0,374,8,0,0
1727169620,382,0,0,374,8,0,0
1727169621,382,0,0,374,8,0,0
1727169622,382,0,0,374,8,0,0
1727169623,382,0,0,374,8,0,0
1727169624,382,0,0,374,8,0,0
1727169625,382,0,0,374,8,0,0
1727169627,382,0,0,374,8,0,0
1727169628,382,0,0,374,8,0,0
1727169629,382,0,0,374,8,0,0
1727169630,382,0,0,374,8,0,0
1727169631,382,0,0,374,8,0,0
1727169632,382,0,0,374,8,0,0
1727169633,382,0,0,374,8,0,0
1727169634,382,0,0,374,8,0,0
1727169635,382,0,0,374,8,0,0
1727169636,382,0,0,374,8,0,0
1727169637,382,0,0,374,8,0,0
1727169638,382,0,0,374,8,0,0
1727169639,382,0,0,374,8,0,0
1727169640,382,0,0,374,8,0,0
1727169641,382,0,0,374,8,0,0
1727169642,382,0,0,374,8,0,0
1727169643,382,0,0,374,8,0,0
1727169644,382,0,0,374,8,0,0
1727169645,382,0,0,374,8,0,0
1727169646,382,0,0,374,8,0,0
1727169647,382,0,0,374,8,0,0
1727169648,382,0,0,374,8,0,0
1727169650,382,0,0,374,8,0,0
1727169651,382,0,0,374,8,0,0
1727169652,382,0,0,374,8,0,0
1727169653,382,0,0,374,8,0,0
1727169654,382,0,0,374,8,0,0
1727169655,382,0,0,374,8,0,0
1727169656,382,0,0,374,8,0,0
1727169657,382,0,0,374,8,0,0
1727169658,382,0,0,374,8,0,0
1727169659,382,0,0,374,8,0,0
1727169660,382,0,0,374,8,0,0
1727169661,382,0,0,374,8,0,0
1727169662,382,0,0,374,8,0,0
1727169663,382,0,0,374,8,0,0
1727169664,382,0,0,374,8,0,0
1727169665,382,0,0,374,8,0,0
1727169666,382,0,0,374,8,0,0
1727169667,382,0,0,374,8,0,0
1727169668,382,0,0,374,8,0,0
1727169669,382,0,0,374,8,0,0
1727169670,382,0,0,374,8,0,0
1727169672,382,0,0,374,8,0,0
1727169673,382,0,0,374,8,0,0
1727169674,382,0,0,374,8,0,0
1727169675,382,0,0,374,8,0,0
1727169676,382,0,0,374,8,0,0
1727169677,382,0,0,374,8,0,0
1727169678,382,0,0,374,8,0,0
1727169679,382,0,0,374,8,0,0
1727169680,382,0,0,374,8,0,0
1727169681,382,0,0,374,8,0,0
1727169682,381,0,0,373,8,0,0
1727169683,381,0,0,373,8,0,0
1727169684,381,0,0,373,8,0,0
1727169685,381,0,0,373,8,0,0
1727169686,381,0,0,373,8,0,0
1727169687,381,0,0,373,8,0,0
1727169688,381,0,0,373,8,0,0
1727169689,381,0,0,373,8,0,0
1727169691,381,0,0,373,8,0,0
1727169692,381,0,0,373,8,0,0
1727169693,381,0,0,373,8,0,0
1727169694,381,0,0,373,8,0,0
1727169695,381,0,0,373,8,0,0
1727169696,392,0,0,384,8,0,0
1727169697,392,0,0,384,8,0,0
1727169698,392,0,0,384,8,0,0
1727169699,392,0,0,384,8,0,0
1727169700,392,0,0,384,8,0,0
1727169701,392,0,0,384,8,0,0
1727169702,392,0,0,384,8,0,0
1727169703,392,0,0,384,8,0,0
1727169704,392,0,0,384,8,0,0
1727169705,392,0,0,384,8,0,0
1727169706,392,0,0,384,8,0,0
1727169707,392,0,0,384,8,0,0
1727169708,392,0,0,384,8,0,0
1727169709,392,0,0,384,8,0,0
1727169710,392,0,0,384,8,0,0
1727169711,392,0,0,384,8,0,0
1727169713,392,0,0,384,8,0,0
1727169714,392,0,0,384,8,0,0
1727169715,392,0,0,384,8,0,0
1727169716,392,0,0,384,8,0,0
1727169717,392,0,0,384,8,0,0
1727169718,392,0,0,384,8,0,0
1727169719,392,0,0,384,8,0,0
1727169720,392,0,0,384,8,0,0
1727169721,392,0,0,384,8,0,0
1727169722,392,0,0,384,8,0,0
1727169723,392,0,0,384,8,0,0
1727169724,392,0,0,384,8,0,0
1727169725,392,0,0,384,8,0,0
1727169726,392,0,0,384,8,0,0
1727169727,392,0,0,384,8,0,0
1727169728,392,0,0,384,8,0,0
1727169729,392,0,0,384,8,0,0
1727169730,392,0,0,384,8,0,0
1727169731,392,0,0,384,8,0,0
1727169732,392,0,0,384,8,0,0
1727169733,392,0,0,384,8,0,0
1727169734,392,0,0,384,8,0,0
1727169736,392,0,0,384,8,0,0
1727169737,392,0,0,384,8,0,0
1727169738,392,0,0,384,8,0,0
1727169739,392,0,0,384,8,0,0
1727169740,392,0,0,384,8,0,0
1727169741,392,0,0,384,8,0,0
1727169742,392,0,0,384,8,0,0
1727169743,392,0,0,384,8,0,0
1727169744,392,0,0,384,8,0,0
1727169745,392,0,0,384,8,0,0
1727169746,392,0,0,384,8,0,0
1727169747,392,0,0,384,8,0,0
1727169748,392,0,0,384,8,0,0
1727169749,392,0,0,384,8,0,0
1727169750,392,0,0,384,8,0,0
1727169751,392,0,0,384,8,0,0
1727169752,392,0,0,384,8,0,0
1727169753,392,0,0,384,8,0,0
1727169754,392,0,0,384,8,0,0
1727169755,392,0,0,384,8,0,0
1727169756,392,0,0,384,8,0,0
1727169758,392,0,0,384,8,0,0
1727169759,392,0,0,384,8,0,0
1727169760,392,0,0,384,8,0,0
1727169761,392,0,0,384,8,0,0
1727169762,392,0,0,384,8,0,0
1727169763,392,0,0,384,8,0,0
1727169764,392,0,0,384,8,0,0
1727169765,391,0,0,383,8,0,0
1727169766,391,0,0,383,8,0,0
1727169767,391,0,0,383,8,0,0
1727169768,391,0,0,383,8,0,0
1727169770,391,0,0,383,8,0,0
1727169771,391,0,0,383,8,0,0
1727169772,391,0,0,383,8,0,0
1727169773,391,0,0,383,8,0,0
1727169774,390,0,0,382,8,0,0
1727169775,390,0,0,382,8,0,0
1727169776,390,0,0,382,8,0,0
1727169777,403,0,0,395,8,0,0
1727169778,403,0,0,395,8,0,0
1727169779,403,0,0,395,8,0,0
1727169780,403,0,0,395,8,0,0
1727169781,403,0,0,395,8,0,0
1727169782,402,0,0,394,8,0,0
1727169783,402,0,0,394,8,0,0
1727169784,402,0,0,394,8,0,0
1727169786,402,0,0,394,8,0,0
1727169787,402,0,0,394,8,0,0
1727169788,402,0,0,394,8,0,0
1727169789,401,0,0,393,8,0,0
1727169790,401,0,0,393,8,0,0
1727169791,401,0,0,393,8,0,0
1727169792,401,0,0,393,8,0,0
1727169793,401,0,0,393,8,0,0
1727169794,401,0,0,393,8,0,0
1727169795,400,0,0,392,8,0,0
1727169796,400,0,0,392,8,0,0
1727169797,414,0,0,406,8,0,0
1727169798,414,0,0,406,8,0,0
1727169799,414,0,0,406,8,0,0
1727169800,414,0,0,406,8,0,0
1727169801,414,0,0,406,8,0,0
1727169802,413,0,0,405,8,0,0
1727169804,413,0,0,405,8,0,0
1727169805,413,0,0,405,8,0,0
1727169806,413,0,0,405,8,0,0
1727169807,413,0,0,405,8,0,0
1727169808,412,0,0,404,8,0,0
1727169809,412,0,0,404,8,0,0
1727169810,412,0,0,404,8,0,0
1727169811,412,0,0,404,8,0,0
1727169812,412,0,0,404,8,0,0
1727169813,412,0,0,404,8,0,0
1727169814,412,0,0,404,8,0,0
1727169815,411,0,0,403,8,0,0
1727169816,411,0,0,403,8,0,0
1727169817,411,0,0,403,8,0,0
1727169819,411,0,0,403,8,0,0
1727169820,411,0,0,403,8,0,0
1727169821,411,0,0,403,8,0,0
1727169822,411,0,0,403,8,0,0
1727169823,410,0,0,402,8,0,0
1727169824,410,0,0,402,8,0,0
1727169825,410,0,0,402,8,0,0
1727169826,410,0,0,402,8,0,0
1727169827,410,0,0,402,8,0,0
1727169828,410,0,0,402,8,0,0
1727169829,409,0,0,401,8,0,0
1727169830,409,0,0,401,8,0,0
1727169831,409,0,0,401,8,0,0
1727169832,409,0,0,401,8,0,0
1727169834,409,0,0,401,8,0,0
1727169835,409,0,0,401,8,0,0
1727169836,409,0,0,401,8,0,0
1727169837,408,0,0,400,8,0,0
1727169838,408,0,0,400,8,0,0
1727169839,408,0,0,400,8,0,0
1727169840,408,0,0,400,8,0,0
1727169841,408,0,0,400,8,0,0
1727169842,408,0,0,400,8,0,0
1727169843,408,0,0,400,8,0,0
1727169844,407,0,0,399,8,0,0
1727169845,407,0,0,399,8,0,0
1727169846,407,0,0,399,8,0,0
1727169847,407,0,0,399,8,0,0
1727169849,407,0,0,399,8,0,0
1727169850,406,0,0,398,8,0,0
1727169851,406,0,0,398,8,0,0
1727169852,406,0,0,398,8,0,0
1727169853,406,0,0,398,8,0,0
1727169854,406,0,0,398,8,0,0
1727169855,406,0,0,398,8,0,0
1727169856,406,0,0,398,8,0,0
1727169857,406,0,0,398,8,0,0
1727169858,405,0,0,397,8,0,0
1727169859,405,0,0,397,8,0,0
1727169860,405,0,0,397,8,0,0
1727169861,405,0,0,397,8,0,0
1727169862,405,0,0,397,8,0,0
1727169863,405,0,0,397,8,0,0
1727169864,405,0,0,397,8,0,0
1727169866,404,0,0,396,8,0,0
1727169867,404,0,0,396,8,0,0
1727169868,404,0,0,396,8,0,0
1727169869,404,0,0,396,8,0,0
1727169870,404,0,0,396,8,0,0
1727169871,404,0,0,396,8,0,0
1727169872,404,0,0,396,8,0,0
1727169873,403,0,0,395,8,0,0
1727169874,403,0,0,395,8,0,0
1727169875,403,0,0,395,8,0,0
1727169876,403,0,0,395,8,0,0
1727169877,403,0,0,395,8,0,0
1727169878,403,0,0,395,8,0,0
1727169879,403,0,0,395,8,0,0
1727169880,402,0,0,394,8,0,0
1727169881,402,0,0,394,8,0,0
1727169883,402,0,0,394,8,0,0
1727169884,402,0,0,394,8,0,0
1727169885,402,0,0,394,8,0,0
1727169886,402,0,0,394,8,0,0
1727169887,402,0,0,394,8,0,0
1727169888,402,0,0,394,8,0,0
1727169889,401,0,0,393,8,0,0
1727169890,401,0,0,393,8,0,0
1727169891,401,0,0,393,8,0,0
1727169893,401,0,0,393,8,0,0
1727169894,401,0,0,393,8,0,0
1727169895,401,0,0,393,8,0,0
1727169896,400,0,0,392,8,0,0
1727169897,400,0,0,392,8,0,0
1727169898,400,0,0,392,8,0,0
1727169899,400,0,0,392,8,0,0
1727169900,400,0,0,392,8,0,0
1727169901,400,0,0,392,8,0,0
1727169902,400,0,0,392,8,0,0
1727169903,400,0,0,392,8,0,0
1727169905,400,0,0,392,8,0,0
1727169906,400,0,0,392,8,0,0
1727169907,399,0,0,391,8,0,0
1727169908,399,0,0,391,8,0,0
1727169909,399,0,0,391,8,0,0
1727169910,397,0,0,389,8,0,0
1727169911,397,0,0,389,8,0,0
1727169912,397,0,0,389,8,0,0
1727169913,397,0,0,389,8,0,0
1727169915,397,0,0,389,8,0,0
1727169916,397,0,0,389,8,0,0
1727169917,397,0,0,389,8,0,0
1727169918,397,0,0,389,8,0,0
1727169919,397,0,0,389,8,0,0
1727169920,397,0,0,389,8,0,0
1727169921,408,0,0,400,8,0,0
1727169922,422,0,0,415,7,0,0
1727169923,422,0,0,415,7,0,0
1727169924,422,0,0,415,7,0,0
1727169925,422,0,0,415,7,0,0
1727169926,422,0,0,415,7,0,0
1727169928,420,0,0,413,7,0,0
1727169929,420,0,0,413,7,0,0
1727169930,420,0,0,413,7,0,0
1727169931,420,0,0,413,7,0,0
1727169932,420,0,0,413,7,0,0
1727169933,420,0,0,413,7,0,0
1727169934,420,0,0,413,7,0,0
1727169935,432,0,0,425,7,0,0
1727169936,432,0,0,425,7,0,0
1727169937,432,0,0,424,8,0,0
1727169938,432,0,0,424,8,0,0
1727169939,432,0,0,424,8,0,0
1727169940,445,0,0,437,8,0,0
1727169942,445,0,0,437,8,0,0
1727169943,443,0,0,435,8,0,0
1727169944,443,0,0,435,8,0,0
1727169945,441,0,0,434,7,0,0
1727169946,441,0,0,434,7,0,0
1727169947,441,0,0,434,7,0,0
1727169948,441,0,0,434,7,0,0
1727169949,441,0,0,434,7,0,0
1727169950,441,0,0,434,7,0,0
1727169951,441,0,0,434,7,0,0
1727169952,441,0,0,434,7,0,0
1727169953,441,0,0,434,7,0,0
1727169955,441,0,0,434,7,0,0
1727169956,441,0,0,434,7,0,0
1727169957,441,0,0,434,7,0,0
1727169958,454,0,0,446,8,0,0
1727169959,454,0,0,446,8,0,0
1727169960,454,0,0,446,8,0,0
1727169961,453,0,0,445,8,0,0
1727169962,453,0,0,445,8,0,0
1727169963,452,0,0,444,8,0,0
1727169964,451,0,0,443,8,0,0
1727169965,451,0,0,443,8,0,0
1727169966,451,0,0,443,8,0,0
1727169967,451,0,0,443,8,0,0
1727169968,451,0,0,443,8,0,0
1727169969,451,0,0,443,8,0,0
1727169971,451,0,0,443,8,0,0
1727169972,451,0,0,443,8,0,0
1727169973,450,0,0,442,8,0,0
1727169974,450,0,0,442,8,0,0
1727169975,449,0,0,441,8,0,0
1727169976,449,0,0,441,8,0,0
1727169977,449,0,0,441,8,0,0
1727169978,449,0,0,441,8,0,0
1727169979,448,0,0,440,8,0,0
1727169980,448,0,0,440,8,0,0
1727169981,448,0,0,440,8,0,0
1727169982,448,0,0,440,8,0,0
1727169983,448,0,0,440,8,0,0
1727169985,448,0,0,440,8,0,0
1727169986,447,0,0,439,8,0,0
1727169987,447,0,0,439,8,0,0
1727169988,447,0,0,439,8,0,0
1727169989,447,0,0,439,8,0,0
1727169990,447,0,0,439,8,0,0
1727169991,447,0,0,439,8,0,0
1727169992,447,0,0,439,8,0,0
1727169993,447,0,0,439,8,0,0
1727169994,446,0,0,438,8,0,0
1727169995,445,0,0,437,8,0,0
1727169996,445,0,0,437,8,0,0
1727169997,445,0,0,437,8,0,0
1727169998,444,0,0,436,8,0,0
1727169999,444,0,0,436,8,0,0
1727170000,444,0,0,436,8,0,0
1727170002,444,0,0,436,8,0,0
1727170003,444,0,0,436,8,0,0
1727170004,444,0,0,436,8,0,0
1727170005,444,0,0,436,8,0,0
1727170006,444,0,0,436,8,0,0
1727170007,444,0,0,436,8,0,0
1727170008,444,0,0,436,8,0,0
1727170009,444,0,0,436,8,0,0
1727170010,443,0,0,435,8,0,0
1727170011,443,0,0,435,8,0,0
1727170012,443,0,0,435,8,0,0
1727170013,443,0,0,435,8,0,0
1727170014,443,0,0,435,8,0,0
1727170015,441,0,0,433,8,0,0
1727170017,441,0,0,433,8,0,0
1727170018,441,0,0,433,8,0,0
1727170019,441,0,0,433,8,0,0
1727170020,441,0,0,433,8,0,0
1727170021,441,0,0,433,8,0,0
1727170022,440,0,0,432,8,0,0
1727170023,440,0,0,432,8,0,0
1727170024,440,0,0,432,8,0,0
1727170025,440,0,0,432,8,0,0
1727170026,440,0,0,432,8,0,0
1727170027,440,0,0,432,8,0,0
1727170028,440,0,0,432,8,0,0
1727170029,440,0,0,432,8,0,0
1727170030,440,0,0,432,8,0,0
1727170031,438,0,0,430,8,0,0
1727170033,437,0,0,429,8,0,0
1727170034,437,0,0,429,8,0,0
1727170035,437,0,0,429,8,0,0
1727170036,437,0,0,429,8,0,0
1727170037,437,0,0,429,8,0,0
1727170038,437,0,0,429,8,0,0
1727170039,437,0,0,429,8,0,0
1727170040,437,0,0,429,8,0,0
1727170041,437,0,0,429,8,0,0
1727170042,437,0,0,429,8,0,0
1727170043,437,0,0,429,8,0,0
1727170044,436,0,0,428,8,0,0
1727170045,436,0,0,428,8,0,0
1727170046,436,0,0,428,8,0,0
1727170047,436,0,0,428,8,0,0
1727170049,434,0,0,426,8,0,0
1727170050,434,0,0,426,8,0,0
1727170051,434,0,0,426,8,0,0
1727170052,434,0,0,426,8,0,0
1727170053,434,0,0,426,8,0,0
1727170054,434,0,0,426,8,0,0
1727170055,434,0,0,426,8,0,0
1727170056,434,0,0,426,8,0,0
1727170057,434,0,0,426,8,0,0
1727170058,434,0,0,426,8,0,0
1727170059,434,0,0,426,8,0,0
1727170060,434,0,0,426,8,0,0
1727170061,434,0,0,426,8,0,0
1727170062,434,0,0,426,8,0,0
1727170063,433,0,0,425,8,0,0
1727170065,432,0,0,424,8,0,0
1727170066,431,0,0,423,8,0,0
1727170067,430,0,0,422,8,0,0
1727170068,429,0,0,421,8,0,0
1727170069,429,0,0,421,8,0,0
1727170070,429,0,0,421,8,0,0
1727170071,429,0,0,421,8,0,0
1727170072,429,0,0,421,8,0,0
1727170073,429,0,0,421,8,0,0
1727170074,429,0,0,421,8,0,0
1727170075,429,0,0,421,8,0,0
1727170076,429,0,0,421,8,0,0
1727170078,429,0,0,421,8,0,0
1727170079,429,0,0,421,8,0,0
1727170080,429,0,0,421,8,0,0
1727170081,443,0,0,435,8,0,0
1727170082,443,0,0,435,8,0,0
1727170083,443,0,0,435,8,0,0
1727170084,443,0,0,435,8,0,0
1727170085,443,0,0,435,8,0,0
1727170086,440,0,0,432,8,0,0
1727170087,440,0,0,432,8,0,0
1727170088,440,0,0,432,8,0,0
1727170089,440,0,0,432,8,0,0
1727170090,440,0,0,432,8,0,0
1727170092,440,0,0,432,8,0,0
1727170093,440,0,0,432,8,0,0
1727170094,440,0,0,432,8,0,0
1727170095,440,0,0,432,8,0,0
1727170096,440,0,0,432,8,0,0
1727170097,440,0,0,432,8,0,0
1727170098,440,0,0,432,8,0,0
1727170099,440,0,0,432,8,0,0
1727170101,440,0,0,432,8,0,0
1727170102,437,0,0,429,8,0,0
1727170103,436,0,0,428,8,0,0
1727170104,435,0,0,427,8,0,0
1727170105,435,0,0,427,8,0,0
1727170106,435,0,0,427,8,0,0
1727170107,435,0,0,427,8,0,0
1727170108,435,0,0,427,8,0,0
1727170109,435,0,0,427,8,0,0
1727170110,435,0,0,427,8,0,0
1727170111,435,0,0,427,8,0,0
1727170113,435,0,0,427,8,0,0
1727170114,435,0,0,427,8,0,0
1727170115,435,0,0,427,8,0,0
1727170116,435,0,0,427,8,0,0
1727170117,435,0,0,427,8,0,0
1727170118,435,0,0,427,8,0,0
1727170119,434,0,0,426,8,0,0
1727170120,434,0,0,426,8,0,0
1727170121,434,0,0,426,8,0,0
1727170122,432,0,0,424,8,0,0
1727170123,432,0,0,424,8,0,0
1727170124,432,0,0,424,8,0,0
1727170125,432,0,0,424,8,0,0
1727170126,432,0,0,424,8,0,0
1727170127,432,0,0,424,8,0,0
1727170128,432,0,0,424,8,0,0
1727170129,432,0,0,424,8,0,0
1727170131,432,0,0,424,8,0,0
1727170132,432,0,0,424,8,0,0
1727170133,432,0,0,424,8,0,0
1727170134,432,0,0,424,8,0,0
1727170135,432,0,0,424,8,0,0
1727170136,431,0,0,423,8,0,0
1727170137,430,0,0,422,8,0,0
1727170138,429,0,0,421,8,0,0
1727170139,428,0,0,420,8,0,0
1727170140,427,0,0,419,8,0,0
1727170141,427,0,0,419,8,0,0
1727170142,427,0,0,419,8,0,0
1727170144,427,0,0,419,8,0,0
1727170145,427,0,0,419,8,0,0
1727170146,427,0,0,419,8,0,0
1727170147,427,0,0,419,8,0,0
1727170148,427,0,0,419,8,0,0
1727170149,427,0,0,419,8,0,0
1727170150,427,0,0,419,8,0,0
1727170151,427,0,0,419,8,0,0
1727170152,427,0,0,419,8,0,0
1727170154,427,0,0,419,8,0,0
1727170155,425,0,0,418,7,0,0
1727170156,425,0,0,418,7,0,0
1727170157,425,0,0,418,7,0,0
1727170158,424,0,0,417,7,0,0
1727170159,424,0,0,417,7,0,0
1727170160,424,0,0,417,7,0,0
1727170161,424,0,0,417,7,0,0
1727170162,424,0,0,417,7,0,0
1727170163,424,0,0,417,7,0,0
1727170164,424,0,0,417,7,0,0
1727170165,424,0,0,417,7,0,0
1727170166,424,0,0,417,7,0,0
1727170167,424,0,0,417,7,0,0
1727170168,424,0,0,417,7,0,0
1727170170,424,0,0,417,7,0,0
1727170171,421,0,0,414,7,0,0
1727170172,420,0,0,413,7,0,0
1727170173,420,0,0,413,7,0,0
1727170174,420,0,0,413,7,0,0
1727170175,420,0,0,413,7,0,0
1727170176,420,0,0,413,7,0,0
1727170177,420,0,0,413,7,0,0
1727170178,420,0,0,413,7,0,0
1727170179,420,0,0,413,7,0,0
1727170180,420,0,0,413,7,0,0
1727170181,420,0,0,413,7,0,0
1727170182,420,0,0,413,7,0,0
1727170183,419,0,0,412,7,0,0
1727170184,419,0,0,412,7,0,0
1727170186,419,0,0,412,7,0,0
1727170187,419,0,0,412,7,0,0
1727170188,419,0,0,412,7,0,0
1727170189,419,0,0,412,7,0,0
1727170190,419,0,0,412,7,0,0
1727170191,417,0,0,410,7,0,0
1727170192,417,0,0,410,7,0,0
1727170193,417,0,0,410,7,0,0
1727170194,417,0,0,410,7,0,0
1727170195,417,0,0,410,7,0,0
1727170196,417,0,0,410,7,0,0
1727170197,417,0,0,410,7,0,0
1727170198,417,0,0,410,7,0,0
1727170199,417,0,0,410,7,0,0
1727170200,417,0,0,410,7,0,0
1727170201,417,0,0,409,8,0,0
1727170203,417,0,0,409,8,0,0
1727170204,417,0,0,409,8,0,0
